event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
259898,1954,362,product_view,2026-03-12 12:35:19,tablet,262
259899,3669,280,checkout,2026-03-12 01:27:14,mobile,487
259900,4626,81,checkout,2026-03-12 01:22:19,tablet,393
259901,4879,207,add_to_cart,2026-03-12 03:48:35,tablet,338
259902,3803,475,add_to_cart,2026-03-12 14:23:18,mobile,165
259903,6966,80,page_view,2026-03-12 13:48:09,desktop,537
259904,4757,410,product_view,2026-03-12 01:26:48,mobile,230
259905,7795,372,page_view,2026-03-12 16:41:15,tablet,314
259906,7426,159,page_view,2026-03-12 01:41:55,mobile,212
259907,4463,381,page_view,2026-03-12 02:22:18,tablet,64
259908,7386,325,product_view,2026-03-12 00:46:48,tablet,169
259909,2866,85,page_view,2026-03-12 23:28:15,mobile,196
259910,7579,308,product_view,2026-03-12 14:24:18,mobile,587
259911,6164,46,product_view,2026-03-12 15:53:20,mobile,12
259912,3268,185,checkout,2026-03-12 15:25:58,desktop,293
259913,4038,166,add_to_cart,2026-03-12 21:01:52,desktop,529
259914,187,411,product_view,2026-03-12 16:47:50,desktop,479
259915,3114,446,add_to_cart,2026-03-12 15:46:10,mobile,351
259916,8783,263,add_to_cart,2026-03-12 14:24:17,tablet,369
259917,2440,258,add_to_cart,2026-03-12 18:39:19,tablet,551
259918,5087,66,product_view,2026-03-12 14:46:19,desktop,195
259919,1952,258,checkout,2026-03-12 12:19:50,tablet,105
259920,2722,344,product_view,2026-03-12 02:42:08,desktop,249
259921,7252,381,checkout,2026-03-12 17:09:22,mobile,600
259922,692,368,page_view,2026-03-12 21:45:14,mobile,342
259923,8568,249,page_view,2026-03-12 16:40:55,desktop,386
259924,6006,383,checkout,2026-03-12 16:15:26,mobile,379
259925,7439,333,product_view,2026-03-12 16:07:30,tablet,114
259926,2936,179,add_to_cart,2026-03-12 06:31:40,desktop,224
259927,4366,421,add_to_cart,2026-03-12 05:35:15,mobile,313
259928,2996,155,checkout,2026-03-12 10:43:34,tablet,58
259929,3594,14,product_view,2026-03-12 03:56:46,desktop,23
259930,7123,133,checkout,2026-03-12 14:53:33,tablet,458
259931,4099,400,checkout,2026-03-12 19:42:03,tablet,269
259932,3847,482,checkout,2026-03-12 22:50:20,mobile,174
259933,1575,125,product_view,2026-03-12 14:09:26,tablet,90
259934,692,20,checkout,2026-03-12 01:56:23,desktop,582
259935,8619,414,add_to_cart,2026-03-12 17:03:50,desktop,524
259936,8816,156,product_view,2026-03-12 20:27:31,mobile,538
259937,6794,431,product_view,2026-03-12 09:18:26,tablet,306
259938,4944,56,product_view,2026-03-12 03:04:36,mobile,470
259939,6224,76,checkout,2026-03-12 07:23:18,desktop,144
259940,6901,65,add_to_cart,2026-03-12 09:51:26,mobile,137
259941,7370,293,add_to_cart,2026-03-12 13:24:57,desktop,355
259942,4111,234,add_to_cart,2026-03-12 00:09:36,mobile,242
259943,4265,187,checkout,2026-03-12 15:22:20,mobile,360
259944,6168,255,page_view,2026-03-12 02:51:20,mobile,137
259945,7464,171,checkout,2026-03-12 02:12:11,tablet,72
259946,9229,65,page_view,2026-03-12 09:24:41,mobile,149
259947,2123,280,page_view,2026-03-12 02:43:26,mobile,374
259948,5023,46,product_view,2026-03-12 05:50:46,tablet,309
259949,2131,440,checkout,2026-03-12 06:10:10,desktop,176
259950,1538,289,product_view,2026-03-12 10:47:04,tablet,454
259951,3460,174,add_to_cart,2026-03-12 00:05:12,mobile,209
259952,2919,149,add_to_cart,2026-03-12 03:01:01,mobile,159
259953,7434,31,checkout,2026-03-12 05:52:40,desktop,570
259954,2318,238,checkout,2026-03-12 12:51:35,tablet,296
259955,6985,488,product_view,2026-03-12 17:10:18,desktop,401
259956,6665,281,add_to_cart,2026-03-12 04:15:36,mobile,544
259957,8998,320,add_to_cart,2026-03-12 13:09:58,desktop,510
259958,8728,135,page_view,2026-03-12 15:48:44,tablet,585
259959,9596,134,checkout,2026-03-12 14:43:07,desktop,350
259960,4511,402,checkout,2026-03-12 23:01:49,desktop,275
259961,1633,313,checkout,2026-03-12 00:19:24,desktop,184
259962,3534,133,checkout,2026-03-12 02:37:41,desktop,258
259963,7337,482,product_view,2026-03-12 00:50:21,desktop,596
259964,1698,367,add_to_cart,2026-03-12 14:23:57,tablet,291
259965,10225,406,product_view,2026-03-12 22:31:00,tablet,548
259966,3442,461,checkout,2026-03-12 19:46:56,tablet,234
259967,2352,478,checkout,2026-03-12 14:47:40,mobile,215
259968,3438,19,checkout,2026-03-12 08:27:59,tablet,106
259969,9959,399,add_to_cart,2026-03-12 00:35:28,tablet,135
259970,5539,417,product_view,2026-03-12 01:27:19,desktop,201
259971,10174,162,product_view,2026-03-12 01:16:48,mobile,463
259972,3061,136,checkout,2026-03-12 13:28:49,desktop,96
259973,7767,69,page_view,2026-03-12 11:33:36,desktop,559
259974,8084,226,checkout,2026-03-12 02:26:47,tablet,550
259975,7726,180,checkout,2026-03-12 15:06:11,desktop,562
259976,776,438,add_to_cart,2026-03-12 10:43:45,mobile,351
259977,560,70,page_view,2026-03-12 21:52:00,mobile,171
259978,5266,500,checkout,2026-03-12 14:36:00,tablet,445
259979,6206,339,add_to_cart,2026-03-12 18:44:00,tablet,101
259980,6073,61,checkout,2026-03-12 15:04:48,desktop,354
259981,2543,419,product_view,2026-03-12 14:48:48,desktop,434
259982,2220,180,product_view,2026-03-12 09:46:24,mobile,413
259983,9810,301,page_view,2026-03-12 18:56:59,mobile,189
259984,6546,234,product_view,2026-03-12 15:38:18,desktop,90
259985,2220,277,checkout,2026-03-12 16:07:45,mobile,480
259986,8529,125,checkout,2026-03-12 20:29:20,desktop,207
259987,9843,383,product_view,2026-03-12 00:11:41,desktop,516
259988,5513,470,page_view,2026-03-12 16:39:57,desktop,430
259989,2194,19,add_to_cart,2026-03-12 10:21:09,tablet,14
259990,2862,393,product_view,2026-03-12 08:52:18,mobile,391
259991,2336,418,checkout,2026-03-12 13:17:20,mobile,245
259992,9570,32,product_view,2026-03-12 20:38:25,mobile,535
259993,2638,343,add_to_cart,2026-03-12 22:07:35,mobile,222
259994,4303,500,checkout,2026-03-12 19:51:21,mobile,319
259995,9155,19,add_to_cart,2026-03-12 21:57:55,tablet,126
259996,1797,193,add_to_cart,2026-03-12 05:40:18,desktop,169
259997,9123,229,checkout,2026-03-12 19:37:15,desktop,59
259998,6999,72,page_view,2026-03-12 21:18:09,desktop,484
259999,8875,15,page_view,2026-03-12 22:16:39,desktop,107
260000,2600,333,page_view,2026-03-12 08:58:11,mobile,64
260001,6340,488,page_view,2026-03-12 18:42:50,mobile,300
260002,2308,141,product_view,2026-03-12 16:54:32,desktop,470
260003,2631,131,page_view,2026-03-12 07:19:51,desktop,375
260004,9597,259,page_view,2026-03-12 22:55:05,tablet,301
260005,600,464,add_to_cart,2026-03-12 19:58:07,mobile,69
260006,7966,435,checkout,2026-03-12 07:37:51,desktop,65
260007,9221,327,add_to_cart,2026-03-12 15:27:10,desktop,529
260008,5716,233,product_view,2026-03-12 00:29:46,desktop,245
260009,8222,135,add_to_cart,2026-03-12 14:02:46,desktop,449
260010,1952,334,page_view,2026-03-12 05:12:44,tablet,110
260011,9625,176,product_view,2026-03-12 20:33:23,tablet,517
260012,6566,3,add_to_cart,2026-03-12 09:06:35,mobile,264
260013,5689,133,checkout,2026-03-12 22:08:58,tablet,567
260014,716,131,checkout,2026-03-12 09:50:19,mobile,44
260015,377,79,checkout,2026-03-12 20:02:27,mobile,455
260016,9840,143,checkout,2026-03-12 11:03:13,mobile,372
260017,4904,120,page_view,2026-03-12 15:40:18,tablet,447
260018,10464,17,add_to_cart,2026-03-12 21:01:19,mobile,135
260019,4802,248,page_view,2026-03-12 01:36:55,desktop,303
260020,7166,438,add_to_cart,2026-03-12 06:55:12,tablet,154
260021,7561,26,add_to_cart,2026-03-12 07:31:13,mobile,592
260022,9627,105,add_to_cart,2026-03-12 23:39:48,desktop,83
260023,5879,315,page_view,2026-03-12 09:34:18,mobile,307
260024,5584,233,add_to_cart,2026-03-12 19:12:36,mobile,170
260025,1412,80,checkout,2026-03-12 11:33:17,mobile,216
260026,1991,336,add_to_cart,2026-03-12 18:00:09,tablet,28
260027,10000,64,page_view,2026-03-12 23:27:59,mobile,493
260028,4376,326,checkout,2026-03-12 07:08:02,mobile,285
260029,5917,20,page_view,2026-03-12 06:28:08,mobile,313
260030,9940,88,page_view,2026-03-12 15:27:23,mobile,144
260031,5116,44,checkout,2026-03-12 23:50:44,mobile,460
260032,1556,200,page_view,2026-03-12 04:27:47,desktop,305
260033,6477,180,checkout,2026-03-12 14:09:54,tablet,182
260034,14,445,page_view,2026-03-12 02:55:57,mobile,491
260035,4060,221,page_view,2026-03-12 22:15:09,mobile,225
260036,965,268,add_to_cart,2026-03-12 06:53:44,mobile,338
260037,5555,95,add_to_cart,2026-03-12 04:55:53,mobile,74
260038,2666,447,product_view,2026-03-12 06:57:24,tablet,363
260039,5456,96,page_view,2026-03-12 09:16:37,mobile,279
260040,5850,383,product_view,2026-03-12 11:06:50,tablet,402
260041,1985,347,checkout,2026-03-12 14:33:50,mobile,17
260042,9695,373,checkout,2026-03-12 14:43:15,tablet,437
260043,7936,461,product_view,2026-03-12 09:17:18,tablet,412
260044,8905,262,add_to_cart,2026-03-12 20:07:57,tablet,543
260045,7613,273,product_view,2026-03-12 09:38:58,mobile,170
260046,6471,147,add_to_cart,2026-03-12 15:37:33,desktop,501
260047,7049,500,page_view,2026-03-12 03:38:40,desktop,451
260048,6714,464,checkout,2026-03-12 11:56:28,tablet,445
260049,5827,372,product_view,2026-03-12 20:15:16,tablet,245
260050,3466,306,checkout,2026-03-12 07:40:06,mobile,299
260051,1765,135,checkout,2026-03-12 10:42:29,tablet,201
260052,8623,378,add_to_cart,2026-03-12 01:20:55,mobile,482
260053,6790,184,product_view,2026-03-12 04:49:30,mobile,263
260054,5740,253,add_to_cart,2026-03-12 02:20:26,desktop,508
260055,6790,29,add_to_cart,2026-03-12 21:23:15,mobile,63
260056,7238,85,product_view,2026-03-12 16:46:00,desktop,502
260057,797,186,add_to_cart,2026-03-12 04:59:45,desktop,238
260058,4402,247,page_view,2026-03-12 13:36:42,desktop,553
260059,9584,385,product_view,2026-03-12 02:20:58,mobile,459
260060,1654,178,add_to_cart,2026-03-12 10:53:50,mobile,72
260061,1395,398,add_to_cart,2026-03-12 22:28:42,tablet,417
260062,9224,191,product_view,2026-03-12 23:04:29,mobile,513
260063,17,152,checkout,2026-03-12 07:12:30,tablet,273
260064,2318,120,product_view,2026-03-12 22:55:28,tablet,190
260065,5760,130,page_view,2026-03-12 23:01:59,mobile,498
260066,7228,121,product_view,2026-03-12 08:33:34,tablet,264
260067,7319,74,checkout,2026-03-12 20:01:02,desktop,61
260068,4648,234,add_to_cart,2026-03-12 22:04:55,desktop,30
260069,3635,357,checkout,2026-03-12 14:37:36,mobile,475
260070,9417,19,add_to_cart,2026-03-12 22:44:23,mobile,395
260071,359,226,add_to_cart,2026-03-12 18:27:30,mobile,244
260072,8554,1,checkout,2026-03-12 22:33:03,tablet,472
260073,10386,296,product_view,2026-03-12 01:25:26,tablet,397
260074,595,423,page_view,2026-03-12 10:54:34,tablet,593
260075,3414,332,add_to_cart,2026-03-12 08:46:58,desktop,142
260076,2402,181,checkout,2026-03-12 18:10:40,tablet,132
260077,9955,331,page_view,2026-03-12 19:21:58,desktop,583
260078,9493,440,page_view,2026-03-12 05:40:41,mobile,100
260079,2005,110,page_view,2026-03-12 10:30:44,tablet,177
260080,4439,305,checkout,2026-03-12 22:59:18,mobile,453
260081,2237,14,checkout,2026-03-12 23:43:49,tablet,584
260082,298,378,add_to_cart,2026-03-12 09:53:22,mobile,472
260083,7671,231,product_view,2026-03-12 15:39:05,desktop,480
260084,5526,119,add_to_cart,2026-03-12 13:10:12,desktop,67
260085,686,64,checkout,2026-03-12 07:38:39,tablet,385
260086,3667,295,add_to_cart,2026-03-12 04:07:49,tablet,81
260087,2616,478,page_view,2026-03-12 21:50:53,desktop,183
260088,9891,321,page_view,2026-03-12 05:03:31,mobile,248
260089,10195,347,product_view,2026-03-12 15:53:56,tablet,457
260090,9134,17,page_view,2026-03-12 12:44:06,desktop,251
260091,8163,230,product_view,2026-03-12 06:15:49,tablet,404
260092,6007,6,checkout,2026-03-12 13:12:28,desktop,452
260093,947,151,product_view,2026-03-12 03:12:13,mobile,122
260094,7542,288,product_view,2026-03-12 21:08:11,mobile,226
260095,1999,113,product_view,2026-03-12 09:13:35,desktop,223
260096,2014,47,page_view,2026-03-12 19:57:04,mobile,8
260097,258,43,page_view,2026-03-12 02:59:08,tablet,232
260098,2925,325,page_view,2026-03-12 01:00:11,desktop,306
260099,1839,153,add_to_cart,2026-03-12 04:29:13,mobile,77
260100,7477,491,product_view,2026-03-12 02:07:12,desktop,229
260101,2745,437,page_view,2026-03-12 11:59:48,desktop,311
260102,7130,284,product_view,2026-03-12 08:22:23,mobile,477
260103,4978,272,add_to_cart,2026-03-12 07:24:03,desktop,87
260104,6609,392,checkout,2026-03-12 16:27:42,desktop,486
260105,835,260,page_view,2026-03-12 16:17:26,desktop,395
260106,7127,148,product_view,2026-03-12 15:02:55,desktop,150
260107,266,123,add_to_cart,2026-03-12 12:07:45,desktop,199
260108,7747,367,page_view,2026-03-12 04:02:03,mobile,300
260109,8210,95,add_to_cart,2026-03-12 04:09:37,mobile,412
260110,9803,333,add_to_cart,2026-03-12 14:16:56,desktop,509
260111,2084,188,add_to_cart,2026-03-12 04:33:09,tablet,136
260112,2309,478,add_to_cart,2026-03-12 08:10:55,tablet,574
260113,8328,423,product_view,2026-03-12 05:35:55,tablet,475
260114,8780,242,page_view,2026-03-12 16:21:45,mobile,323
260115,4288,100,product_view,2026-03-12 04:26:24,mobile,519
260116,3554,412,add_to_cart,2026-03-12 18:27:21,tablet,300
260117,5757,72,page_view,2026-03-12 13:52:07,desktop,340
260118,4611,79,checkout,2026-03-12 05:53:47,desktop,6
260119,4762,89,product_view,2026-03-12 18:05:00,tablet,85
260120,2301,400,page_view,2026-03-12 00:01:02,mobile,342
260121,645,318,page_view,2026-03-12 10:40:03,mobile,184
260122,9230,174,add_to_cart,2026-03-12 10:06:09,tablet,77
260123,726,444,add_to_cart,2026-03-12 00:39:17,mobile,28
260124,7069,139,page_view,2026-03-12 05:23:59,tablet,433
260125,7296,295,product_view,2026-03-12 16:54:25,tablet,405
260126,2949,381,page_view,2026-03-12 10:18:56,mobile,219
260127,7875,143,page_view,2026-03-12 15:10:44,mobile,136
260128,5301,424,product_view,2026-03-12 04:30:10,mobile,462
260129,5790,225,add_to_cart,2026-03-12 12:54:07,tablet,368
260130,9702,169,checkout,2026-03-12 09:32:53,tablet,43
260131,8671,4,page_view,2026-03-12 19:44:16,tablet,164
260132,7103,495,page_view,2026-03-12 05:31:39,tablet,449
260133,5202,7,add_to_cart,2026-03-12 05:50:54,mobile,345
260134,8127,94,product_view,2026-03-12 21:02:31,mobile,217
260135,10182,20,product_view,2026-03-12 18:23:16,tablet,162
260136,6534,296,page_view,2026-03-12 12:14:42,mobile,80
260137,4681,235,page_view,2026-03-12 20:05:46,desktop,33
260138,724,256,add_to_cart,2026-03-12 21:58:18,tablet,109
260139,2291,266,product_view,2026-03-12 06:56:30,mobile,516
260140,2271,485,checkout,2026-03-12 16:12:43,mobile,416
260141,6342,137,page_view,2026-03-12 01:40:17,mobile,551
260142,1998,233,page_view,2026-03-12 00:28:29,desktop,479
260143,2524,80,page_view,2026-03-12 13:10:11,mobile,277
260144,5389,289,checkout,2026-03-12 01:49:31,tablet,159
260145,4978,446,add_to_cart,2026-03-12 10:55:02,desktop,503
260146,8744,351,product_view,2026-03-12 08:21:54,tablet,166
260147,3364,280,product_view,2026-03-12 20:48:26,tablet,461
260148,3489,192,checkout,2026-03-12 00:43:02,mobile,265
260149,1486,349,checkout,2026-03-12 05:01:16,desktop,454
260150,8602,217,add_to_cart,2026-03-12 09:29:45,desktop,214
260151,8452,138,checkout,2026-03-12 12:25:13,desktop,510
260152,4070,84,add_to_cart,2026-03-12 17:31:48,mobile,52
260153,2085,93,page_view,2026-03-12 19:28:39,desktop,537
260154,6899,483,checkout,2026-03-12 14:52:08,desktop,38
260155,8901,433,product_view,2026-03-12 16:29:51,mobile,558
260156,6002,402,checkout,2026-03-12 12:30:55,mobile,230
260157,6132,274,add_to_cart,2026-03-12 13:57:45,mobile,28
260158,212,58,page_view,2026-03-12 13:00:36,tablet,464
260159,5061,375,page_view,2026-03-12 07:12:45,tablet,595
260160,5047,393,add_to_cart,2026-03-12 01:34:18,desktop,382
260161,10220,364,checkout,2026-03-12 23:21:28,desktop,64
260162,5377,419,page_view,2026-03-12 00:58:10,mobile,176
260163,3595,197,product_view,2026-03-12 12:17:00,tablet,429
260164,1926,298,page_view,2026-03-12 21:46:16,mobile,64
260165,5334,194,page_view,2026-03-12 06:10:33,desktop,292
260166,1000,231,product_view,2026-03-12 04:54:21,mobile,510
260167,2678,161,page_view,2026-03-12 17:25:59,desktop,429
260168,7479,132,product_view,2026-03-12 01:22:00,desktop,141
260169,10434,339,page_view,2026-03-12 18:14:49,mobile,485
260170,296,263,add_to_cart,2026-03-12 10:06:25,tablet,478
260171,3069,414,checkout,2026-03-12 04:04:42,mobile,349
260172,4688,464,page_view,2026-03-12 23:23:02,tablet,109
260173,6566,142,page_view,2026-03-12 21:27:30,mobile,263
260174,9025,53,checkout,2026-03-12 21:03:08,desktop,551
260175,10248,290,product_view,2026-03-12 06:06:36,tablet,356
260176,6164,459,product_view,2026-03-12 08:47:20,desktop,65
260177,6322,167,add_to_cart,2026-03-12 16:00:24,mobile,46
260178,7701,356,page_view,2026-03-12 00:39:25,desktop,380
260179,3991,440,product_view,2026-03-12 07:34:28,mobile,299
260180,6871,69,product_view,2026-03-12 15:12:02,tablet,410
260181,9812,343,checkout,2026-03-12 20:33:33,mobile,579
260182,3502,250,product_view,2026-03-12 10:19:38,tablet,41
260183,8350,123,page_view,2026-03-12 08:47:24,mobile,351
260184,1465,334,add_to_cart,2026-03-12 09:54:48,desktop,66
260185,1981,159,product_view,2026-03-12 05:18:15,desktop,597
260186,1120,348,product_view,2026-03-12 17:39:57,mobile,180
260187,3609,427,checkout,2026-03-12 07:55:58,desktop,418
260188,9652,312,product_view,2026-03-12 17:13:43,tablet,238
260189,7048,434,checkout,2026-03-12 03:37:44,desktop,235
260190,8701,75,product_view,2026-03-12 23:49:19,mobile,409
260191,711,181,add_to_cart,2026-03-12 17:13:21,desktop,491
260192,4967,365,checkout,2026-03-12 10:39:39,tablet,260
260193,5768,26,add_to_cart,2026-03-12 20:07:40,mobile,60
260194,6541,463,product_view,2026-03-12 11:31:00,desktop,567
260195,10070,460,checkout,2026-03-12 12:33:53,mobile,544
260196,2427,337,checkout,2026-03-12 16:37:31,mobile,512
260197,918,493,add_to_cart,2026-03-12 12:04:03,mobile,456
260198,2899,21,page_view,2026-03-12 01:47:30,tablet,550
260199,759,120,page_view,2026-03-12 20:08:04,desktop,147
260200,3338,41,page_view,2026-03-12 18:02:56,desktop,186
260201,10188,361,add_to_cart,2026-03-12 20:29:55,mobile,365
260202,6497,435,add_to_cart,2026-03-12 15:29:30,mobile,491
260203,1493,202,page_view,2026-03-12 12:03:19,desktop,281
260204,3678,283,add_to_cart,2026-03-12 17:26:31,mobile,115
260205,4066,311,checkout,2026-03-12 14:06:17,desktop,279
260206,7903,358,product_view,2026-03-12 00:07:49,mobile,79
260207,3977,437,product_view,2026-03-12 08:14:49,tablet,32
260208,9749,360,product_view,2026-03-12 22:55:37,tablet,415
260209,763,439,checkout,2026-03-12 05:12:45,desktop,214
260210,7723,487,add_to_cart,2026-03-12 11:05:03,mobile,115
260211,5732,272,checkout,2026-03-12 01:38:29,mobile,440
260212,7479,301,page_view,2026-03-12 19:38:12,mobile,483
260213,9426,161,add_to_cart,2026-03-12 03:07:04,desktop,210
260214,2508,332,product_view,2026-03-12 21:01:18,mobile,10
260215,9437,345,add_to_cart,2026-03-12 00:10:20,mobile,112
260216,524,437,product_view,2026-03-12 13:29:44,mobile,74
260217,1457,265,page_view,2026-03-12 22:59:03,tablet,390
260218,4949,410,page_view,2026-03-12 01:36:05,tablet,238
260219,9832,296,product_view,2026-03-12 05:59:27,mobile,332
260220,615,11,product_view,2026-03-12 16:55:23,desktop,507
260221,3463,289,product_view,2026-03-12 00:49:37,mobile,432
260222,7963,281,checkout,2026-03-12 22:44:13,tablet,471
260223,7940,116,page_view,2026-03-12 20:16:11,tablet,312
260224,6646,147,page_view,2026-03-12 11:53:11,tablet,596
260225,10422,42,page_view,2026-03-12 15:51:49,mobile,142
260226,8919,393,add_to_cart,2026-03-12 15:43:26,desktop,117
260227,2972,494,page_view,2026-03-12 04:26:51,tablet,385
260228,2797,371,product_view,2026-03-12 08:02:51,desktop,487
260229,4561,272,product_view,2026-03-12 10:53:17,mobile,392
260230,6152,224,page_view,2026-03-12 00:41:40,desktop,403
260231,7926,365,page_view,2026-03-12 12:11:47,mobile,71
260232,3681,223,page_view,2026-03-12 12:06:00,mobile,163
260233,8045,24,checkout,2026-03-12 04:32:21,mobile,130
