event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
259808,2578,424,product_view,2026-03-12 13:02:10,tablet,523
259809,6829,356,page_view,2026-03-12 01:46:13,mobile,42
259810,1254,472,product_view,2026-03-12 08:53:53,tablet,220
259811,2494,118,checkout,2026-03-12 21:20:53,tablet,280
259812,2010,152,product_view,2026-03-12 12:37:26,desktop,135
259813,3736,189,checkout,2026-03-12 13:07:37,mobile,103
259814,4420,448,page_view,2026-03-12 05:31:11,tablet,19
259815,581,195,page_view,2026-03-12 10:19:08,desktop,221
259816,741,100,product_view,2026-03-12 00:50:31,mobile,518
259817,9194,47,checkout,2026-03-12 05:46:50,tablet,195
259818,4146,168,page_view,2026-03-12 22:54:42,mobile,497
259819,6391,149,product_view,2026-03-12 03:51:52,desktop,125
259820,5527,222,product_view,2026-03-12 02:59:30,desktop,555
259821,7872,407,checkout,2026-03-12 21:43:57,mobile,314
259822,3651,165,add_to_cart,2026-03-12 23:38:38,mobile,555
259823,371,313,page_view,2026-03-12 17:36:46,tablet,464
259824,2576,317,page_view,2026-03-12 19:02:47,desktop,508
259825,3359,466,product_view,2026-03-12 15:54:39,mobile,57
259826,6797,410,add_to_cart,2026-03-12 15:45:20,mobile,532
259827,6949,454,add_to_cart,2026-03-12 19:12:00,tablet,403
259828,9204,291,page_view,2026-03-12 13:52:28,desktop,158
259829,4917,322,product_view,2026-03-12 22:23:24,desktop,588
259830,4351,223,page_view,2026-03-12 15:27:58,desktop,496
259831,668,418,page_view,2026-03-12 02:10:12,mobile,9
259832,4134,274,checkout,2026-03-12 04:56:44,tablet,64
259833,1256,51,page_view,2026-03-12 16:42:28,desktop,378
259834,4706,203,checkout,2026-03-12 02:30:03,tablet,156
259835,3739,172,page_view,2026-03-12 22:43:37,tablet,46
259836,10308,206,product_view,2026-03-12 20:46:48,tablet,311
259837,2271,493,checkout,2026-03-12 22:23:34,mobile,327
259838,2842,298,add_to_cart,2026-03-12 18:26:32,mobile,370
259839,4792,119,add_to_cart,2026-03-12 15:13:38,tablet,291
259840,9790,473,add_to_cart,2026-03-12 18:27:27,mobile,289
259841,1083,81,page_view,2026-03-12 23:32:49,desktop,71
259842,1199,432,product_view,2026-03-12 19:50:48,desktop,289
259843,9560,298,checkout,2026-03-12 18:39:28,mobile,280
259844,8642,218,product_view,2026-03-12 06:53:24,desktop,184
259845,1799,292,product_view,2026-03-12 20:34:07,desktop,400
259846,2120,87,page_view,2026-03-12 09:25:05,mobile,240
259847,2501,264,checkout,2026-03-12 06:50:01,tablet,454
259848,8389,347,checkout,2026-03-12 00:45:04,tablet,391
259849,915,108,add_to_cart,2026-03-12 13:20:58,mobile,470
259850,1877,31,product_view,2026-03-12 11:37:02,tablet,420
259851,6532,366,page_view,2026-03-12 20:28:21,desktop,240
259852,2619,31,checkout,2026-03-12 23:37:31,desktop,170
259853,4817,22,product_view,2026-03-12 19:10:26,tablet,175
259854,3313,214,product_view,2026-03-12 00:07:42,desktop,74
259855,2079,344,checkout,2026-03-12 10:56:40,desktop,239
259856,4474,406,checkout,2026-03-12 00:54:46,tablet,432
259857,3856,485,page_view,2026-03-12 11:37:07,tablet,152
259858,2796,240,page_view,2026-03-12 18:20:06,tablet,302
259859,3678,340,product_view,2026-03-12 11:00:39,mobile,512
259860,399,119,page_view,2026-03-12 19:12:39,tablet,80
259861,685,365,page_view,2026-03-12 16:11:27,desktop,480
259862,25,280,product_view,2026-03-12 00:21:24,desktop,219
259863,8243,402,page_view,2026-03-12 15:02:47,tablet,263
259864,9849,308,page_view,2026-03-12 19:35:36,tablet,6
259865,9227,375,checkout,2026-03-12 03:25:42,mobile,216
259866,802,416,add_to_cart,2026-03-12 07:28:15,desktop,407
259867,4669,223,add_to_cart,2026-03-12 10:41:34,mobile,440
259868,5557,437,page_view,2026-03-12 18:26:49,mobile,379
259869,9206,46,product_view,2026-03-12 13:55:56,mobile,241
259870,5477,144,add_to_cart,2026-03-12 00:30:49,tablet,213
259871,3502,204,checkout,2026-03-12 18:35:46,tablet,324
259872,1287,338,product_view,2026-03-12 04:53:50,desktop,533
259873,10120,75,checkout,2026-03-12 05:18:47,tablet,202
259874,6289,425,add_to_cart,2026-03-12 13:29:24,desktop,252
259875,8464,240,product_view,2026-03-12 02:05:14,desktop,538
259876,5126,80,product_view,2026-03-12 04:12:34,desktop,303
259877,2008,391,add_to_cart,2026-03-12 17:53:28,mobile,26
259878,5552,410,checkout,2026-03-12 01:16:49,desktop,443
259879,9435,89,add_to_cart,2026-03-12 07:11:25,mobile,113
259880,1631,124,add_to_cart,2026-03-12 12:27:29,desktop,282
259881,9549,286,product_view,2026-03-12 12:20:46,mobile,436
259882,4830,319,page_view,2026-03-12 08:54:15,tablet,111
259883,9634,304,page_view,2026-03-12 11:00:34,tablet,477
259884,3071,328,product_view,2026-03-12 18:54:28,mobile,318
259885,7472,316,checkout,2026-03-12 15:05:16,desktop,337
259886,388,34,product_view,2026-03-12 14:08:39,mobile,259
259887,444,264,page_view,2026-03-12 02:54:04,mobile,186
259888,9306,313,checkout,2026-03-12 18:24:02,desktop,557
259889,772,129,page_view,2026-03-12 19:19:51,desktop,285
259890,3626,50,product_view,2026-03-12 01:34:44,tablet,94
259891,2502,50,checkout,2026-03-12 22:49:35,tablet,79
259892,4595,100,checkout,2026-03-12 16:29:59,mobile,312
259893,5191,264,page_view,2026-03-12 21:57:55,desktop,190
259894,2545,407,page_view,2026-03-12 22:57:56,tablet,550
259895,7786,429,page_view,2026-03-12 09:18:58,mobile,253
259896,1234,126,checkout,2026-03-12 00:37:14,tablet,326
259897,8918,332,product_view,2026-03-12 18:28:27,desktop,213
259898,8674,429,checkout,2026-03-12 14:14:09,tablet,446
259899,8747,478,page_view,2026-03-12 21:32:09,desktop,552
259900,3980,61,checkout,2026-03-12 06:30:05,mobile,76
259901,8971,219,product_view,2026-03-12 15:11:31,mobile,116
259902,1594,58,product_view,2026-03-12 08:45:30,mobile,531
259903,2519,71,page_view,2026-03-12 09:20:04,tablet,374
259904,1093,133,add_to_cart,2026-03-12 23:24:52,tablet,379
259905,1035,24,add_to_cart,2026-03-12 10:36:16,mobile,465
259906,6809,79,page_view,2026-03-12 15:44:38,desktop,95
259907,4283,385,checkout,2026-03-12 19:27:11,tablet,410
259908,6378,239,product_view,2026-03-12 21:48:20,desktop,57
259909,10138,377,checkout,2026-03-12 07:59:09,tablet,443
259910,5835,490,add_to_cart,2026-03-12 15:28:05,desktop,215
259911,8160,428,page_view,2026-03-12 01:04:44,mobile,48
259912,1669,277,page_view,2026-03-12 12:02:43,mobile,222
259913,657,300,checkout,2026-03-12 00:48:51,tablet,117
259914,1039,499,add_to_cart,2026-03-12 12:46:09,desktop,550
259915,9786,427,add_to_cart,2026-03-12 02:15:22,mobile,301
259916,5595,445,page_view,2026-03-12 22:40:52,desktop,166
259917,5716,300,page_view,2026-03-12 02:39:50,desktop,180
259918,6125,476,product_view,2026-03-12 14:39:12,desktop,389
259919,4672,462,product_view,2026-03-12 22:12:02,mobile,458
259920,9225,500,checkout,2026-03-12 14:30:59,tablet,525
259921,2543,106,product_view,2026-03-12 22:05:59,tablet,20
259922,283,484,product_view,2026-03-12 08:58:14,tablet,227
259923,2876,123,product_view,2026-03-12 04:00:51,mobile,28
259924,7708,35,page_view,2026-03-12 14:13:09,tablet,546
259925,9851,184,page_view,2026-03-12 18:12:13,mobile,423
259926,7448,29,product_view,2026-03-12 12:13:22,tablet,558
259927,6511,475,add_to_cart,2026-03-12 15:33:54,mobile,246
259928,968,179,page_view,2026-03-12 08:48:03,tablet,531
259929,2703,476,page_view,2026-03-12 02:38:37,tablet,246
259930,10172,340,checkout,2026-03-12 08:46:15,mobile,341
259931,83,277,page_view,2026-03-12 13:09:30,desktop,313
259932,4147,163,add_to_cart,2026-03-12 23:09:12,tablet,448
259933,5775,286,product_view,2026-03-12 14:17:24,mobile,117
259934,4270,305,add_to_cart,2026-03-12 09:56:09,mobile,534
259935,2160,317,page_view,2026-03-12 23:41:53,mobile,246
259936,4726,283,product_view,2026-03-12 10:24:39,tablet,305
259937,8219,497,page_view,2026-03-12 07:28:53,tablet,122
259938,3102,132,add_to_cart,2026-03-12 05:04:53,mobile,149
259939,8278,344,add_to_cart,2026-03-12 18:47:31,desktop,342
259940,6864,124,add_to_cart,2026-03-12 11:41:50,tablet,457
259941,838,392,product_view,2026-03-12 20:05:03,desktop,563
259942,957,420,product_view,2026-03-12 17:59:47,tablet,120
259943,3876,9,product_view,2026-03-12 09:48:02,desktop,354
259944,7217,31,checkout,2026-03-12 18:55:01,tablet,252
259945,890,250,checkout,2026-03-12 12:05:53,mobile,329
259946,1349,325,product_view,2026-03-12 03:17:05,tablet,60
259947,2242,415,product_view,2026-03-12 20:27:05,mobile,129
259948,8811,461,product_view,2026-03-12 14:55:24,desktop,215
259949,735,432,product_view,2026-03-12 08:27:08,desktop,519
259950,1629,408,product_view,2026-03-12 10:39:00,mobile,50
259951,3871,434,add_to_cart,2026-03-12 18:08:29,desktop,464
259952,177,331,add_to_cart,2026-03-12 07:01:30,desktop,239
259953,9701,406,checkout,2026-03-12 11:06:00,desktop,131
259954,1311,209,product_view,2026-03-12 23:55:11,tablet,216
259955,7308,159,page_view,2026-03-12 21:29:20,desktop,501
259956,8768,278,page_view,2026-03-12 00:11:32,desktop,283
259957,6951,51,product_view,2026-03-12 01:35:47,mobile,61
259958,1640,460,add_to_cart,2026-03-12 01:25:52,mobile,416
259959,4626,324,page_view,2026-03-12 14:20:43,mobile,288
259960,7325,131,product_view,2026-03-12 00:37:51,mobile,363
259961,10393,279,add_to_cart,2026-03-12 01:19:51,mobile,469
259962,5299,108,page_view,2026-03-12 16:09:42,mobile,85
259963,48,191,checkout,2026-03-12 15:43:17,mobile,252
259964,319,488,checkout,2026-03-12 16:10:47,desktop,192
259965,7732,241,add_to_cart,2026-03-12 14:17:58,tablet,405
259966,5849,401,product_view,2026-03-12 06:04:46,desktop,403
259967,2715,416,add_to_cart,2026-03-12 12:42:41,tablet,466
259968,8447,209,product_view,2026-03-12 14:00:56,tablet,12
259969,7059,53,add_to_cart,2026-03-12 20:03:29,tablet,361
259970,9398,304,product_view,2026-03-12 14:36:57,mobile,524
259971,7377,185,add_to_cart,2026-03-12 20:23:02,tablet,187
259972,23,336,checkout,2026-03-12 18:00:06,mobile,399
259973,6684,304,page_view,2026-03-12 06:04:32,tablet,200
259974,1782,2,product_view,2026-03-12 04:25:50,desktop,545
259975,2226,471,product_view,2026-03-12 05:29:59,mobile,501
259976,9178,441,page_view,2026-03-12 20:19:46,tablet,313
259977,2107,470,page_view,2026-03-12 22:20:56,mobile,15
259978,3734,274,product_view,2026-03-12 00:12:24,mobile,24
259979,4976,175,checkout,2026-03-12 09:30:25,desktop,192
259980,9207,331,checkout,2026-03-12 10:21:20,desktop,479
259981,6333,233,checkout,2026-03-12 06:56:40,tablet,539
259982,897,251,product_view,2026-03-12 04:51:28,tablet,332
259983,3390,287,checkout,2026-03-12 23:56:44,mobile,269
259984,8495,279,checkout,2026-03-12 07:25:54,desktop,80
259985,1046,74,checkout,2026-03-12 15:04:22,mobile,523
259986,1499,20,page_view,2026-03-12 08:17:27,tablet,72
259987,1539,425,checkout,2026-03-12 08:02:04,tablet,371
259988,5812,221,checkout,2026-03-12 08:03:59,desktop,207
259989,1876,451,product_view,2026-03-12 22:50:51,tablet,466
259990,5987,235,checkout,2026-03-12 18:12:20,mobile,283
259991,2842,467,page_view,2026-03-12 02:15:22,tablet,273
259992,7652,111,page_view,2026-03-12 04:33:02,tablet,556
259993,2592,106,checkout,2026-03-12 01:35:59,tablet,303
259994,8610,338,checkout,2026-03-12 17:59:56,desktop,553
259995,7724,97,product_view,2026-03-12 07:37:02,tablet,235
259996,2135,375,page_view,2026-03-12 20:52:53,mobile,11
259997,9894,47,add_to_cart,2026-03-12 20:19:56,desktop,572
259998,8797,47,add_to_cart,2026-03-12 09:30:17,tablet,184
259999,3107,63,page_view,2026-03-12 05:17:53,tablet,116
260000,1600,325,product_view,2026-03-12 09:21:30,tablet,319
260001,9486,104,page_view,2026-03-12 16:27:41,desktop,332
260002,10094,288,checkout,2026-03-12 17:42:44,tablet,75
260003,1761,63,product_view,2026-03-12 13:15:32,tablet,180
260004,6867,351,add_to_cart,2026-03-12 21:53:49,mobile,479
260005,7104,482,product_view,2026-03-12 09:14:17,desktop,304
260006,1245,328,add_to_cart,2026-03-12 04:40:17,tablet,293
260007,8902,216,checkout,2026-03-12 21:29:48,tablet,420
260008,8074,254,product_view,2026-03-12 22:41:57,tablet,146
260009,6482,253,product_view,2026-03-12 02:46:37,tablet,244
260010,3261,452,product_view,2026-03-12 00:01:36,desktop,490
260011,10156,466,product_view,2026-03-12 19:23:48,desktop,208
260012,4085,409,page_view,2026-03-12 10:27:31,tablet,442
260013,7340,250,add_to_cart,2026-03-12 23:13:13,desktop,32
260014,6463,362,checkout,2026-03-12 05:02:08,mobile,30
260015,8308,167,checkout,2026-03-12 02:21:11,mobile,283
260016,1688,442,product_view,2026-03-12 19:36:49,tablet,558
260017,2529,85,checkout,2026-03-12 14:28:29,tablet,421
260018,7223,58,add_to_cart,2026-03-12 13:24:01,tablet,568
260019,173,377,page_view,2026-03-12 04:20:02,tablet,293
260020,2574,442,product_view,2026-03-12 20:59:22,mobile,210
260021,4590,421,page_view,2026-03-12 01:23:25,tablet,579
260022,288,319,product_view,2026-03-12 09:19:20,tablet,417
260023,6852,84,add_to_cart,2026-03-12 18:48:18,mobile,34
260024,8804,270,product_view,2026-03-12 05:24:11,mobile,499
260025,4309,447,add_to_cart,2026-03-12 19:53:20,desktop,105
260026,8575,289,product_view,2026-03-12 06:33:58,desktop,499
260027,4922,366,add_to_cart,2026-03-12 01:45:34,tablet,296
260028,3701,172,checkout,2026-03-12 02:37:55,tablet,316
260029,4651,147,product_view,2026-03-12 12:48:37,tablet,223
260030,427,98,page_view,2026-03-12 12:38:37,tablet,472
260031,3306,186,checkout,2026-03-12 06:45:29,desktop,128
260032,6798,146,checkout,2026-03-12 12:02:55,tablet,255
260033,6359,51,add_to_cart,2026-03-12 19:06:27,mobile,316
260034,1275,388,checkout,2026-03-12 22:00:41,desktop,452
260035,2725,326,checkout,2026-03-12 07:07:40,mobile,404
260036,3061,341,page_view,2026-03-12 03:16:21,tablet,160
260037,509,180,add_to_cart,2026-03-12 10:26:50,tablet,326
260038,3220,331,page_view,2026-03-12 06:03:16,mobile,359
260039,4341,160,add_to_cart,2026-03-12 13:11:32,mobile,534
260040,7466,388,add_to_cart,2026-03-12 08:02:57,tablet,588
260041,3682,337,checkout,2026-03-12 06:02:11,tablet,44
260042,7811,230,checkout,2026-03-12 20:45:23,desktop,475
260043,1453,158,add_to_cart,2026-03-12 10:50:01,desktop,374
260044,5246,429,product_view,2026-03-12 19:02:24,tablet,221
260045,9536,55,page_view,2026-03-12 10:13:01,mobile,474
260046,3228,173,product_view,2026-03-12 00:37:42,mobile,462
260047,6194,372,add_to_cart,2026-03-12 20:39:42,desktop,504
260048,3949,302,product_view,2026-03-12 04:34:25,mobile,365
260049,7484,136,page_view,2026-03-12 11:00:21,tablet,157
260050,3355,117,page_view,2026-03-12 22:33:30,tablet,96
260051,1938,430,page_view,2026-03-12 18:15:52,mobile,412
260052,9399,121,product_view,2026-03-12 07:08:31,tablet,64
260053,5333,147,page_view,2026-03-12 22:15:02,tablet,170
260054,5793,8,checkout,2026-03-12 14:41:19,desktop,180
260055,6953,281,product_view,2026-03-12 11:00:49,desktop,537
260056,207,199,add_to_cart,2026-03-12 16:32:44,tablet,120
260057,6407,314,add_to_cart,2026-03-12 16:21:35,tablet,511
260058,4816,150,add_to_cart,2026-03-12 16:17:08,mobile,400
260059,4825,359,page_view,2026-03-12 17:26:46,tablet,194
260060,5665,201,add_to_cart,2026-03-12 20:42:30,mobile,363
260061,1147,303,product_view,2026-03-12 22:43:08,mobile,275
260062,7591,56,page_view,2026-03-12 07:14:27,mobile,48
260063,10441,255,page_view,2026-03-12 05:54:51,mobile,527
260064,9082,88,checkout,2026-03-12 03:09:08,mobile,492
260065,2317,179,checkout,2026-03-12 00:37:48,desktop,598
260066,7756,36,add_to_cart,2026-03-12 15:01:40,desktop,432
260067,3100,46,product_view,2026-03-12 16:37:01,desktop,595
260068,7609,163,add_to_cart,2026-03-12 20:42:04,desktop,31
260069,9911,314,page_view,2026-03-12 11:16:35,tablet,83
260070,4031,336,product_view,2026-03-12 18:13:13,desktop,518
260071,9157,57,product_view,2026-03-12 10:22:44,desktop,490
260072,4049,319,product_view,2026-03-12 23:52:58,desktop,266
260073,6794,364,page_view,2026-03-12 23:38:46,tablet,581
260074,3115,337,product_view,2026-03-12 22:29:02,mobile,381
260075,9608,152,product_view,2026-03-12 05:37:31,mobile,154
260076,9740,322,add_to_cart,2026-03-12 06:33:28,tablet,90
260077,6264,302,add_to_cart,2026-03-12 08:35:49,tablet,9
260078,1002,484,checkout,2026-03-12 20:33:12,tablet,339
260079,6885,362,checkout,2026-03-12 04:53:58,tablet,82
260080,1169,349,page_view,2026-03-12 17:59:06,tablet,373
260081,9999,74,checkout,2026-03-12 07:55:45,desktop,491
260082,9553,487,page_view,2026-03-12 08:14:42,mobile,462
260083,2718,139,page_view,2026-03-12 22:20:48,tablet,125
260084,6735,377,add_to_cart,2026-03-12 01:01:01,tablet,143
260085,9221,143,product_view,2026-03-12 14:49:51,mobile,117
260086,6810,318,add_to_cart,2026-03-12 09:40:48,desktop,367
260087,7787,92,add_to_cart,2026-03-12 03:47:00,desktop,230
260088,10452,409,checkout,2026-03-12 17:49:43,mobile,424
260089,7497,3,page_view,2026-03-12 08:59:15,mobile,483
260090,522,465,checkout,2026-03-12 22:29:21,mobile,503
260091,650,18,add_to_cart,2026-03-12 07:35:14,desktop,369
260092,1544,132,add_to_cart,2026-03-12 06:37:57,tablet,329
260093,4018,176,product_view,2026-03-12 12:43:11,tablet,285
260094,1781,201,add_to_cart,2026-03-12 09:57:14,tablet,298
260095,9690,457,checkout,2026-03-12 08:55:51,mobile,596
260096,1665,206,product_view,2026-03-12 02:49:43,desktop,551
260097,5957,175,add_to_cart,2026-03-12 10:07:08,tablet,286
260098,5168,193,checkout,2026-03-12 22:32:33,tablet,147
260099,9055,471,add_to_cart,2026-03-12 02:18:46,mobile,368
260100,9432,105,product_view,2026-03-12 17:56:25,mobile,181
260101,9774,174,add_to_cart,2026-03-12 13:59:21,mobile,152
260102,9506,38,checkout,2026-03-12 17:04:56,desktop,595
260103,2580,269,checkout,2026-03-12 18:27:00,mobile,130
260104,3126,439,product_view,2026-03-12 07:20:05,tablet,539
260105,4723,72,checkout,2026-03-12 22:53:47,tablet,98
260106,2888,214,product_view,2026-03-12 21:00:59,mobile,310
260107,1019,71,add_to_cart,2026-03-12 08:38:33,mobile,245
260108,2506,15,page_view,2026-03-12 00:16:55,mobile,250
260109,9481,62,page_view,2026-03-12 08:19:55,tablet,82
260110,7788,314,checkout,2026-03-12 21:49:58,mobile,394
260111,6699,100,checkout,2026-03-12 16:36:34,tablet,369
260112,2727,266,add_to_cart,2026-03-12 15:46:03,tablet,339
260113,9409,151,checkout,2026-03-12 19:57:47,tablet,198
260114,8983,7,checkout,2026-03-12 02:51:01,tablet,213
260115,10003,130,checkout,2026-03-12 02:37:33,mobile,135
260116,2616,67,page_view,2026-03-12 00:17:54,mobile,356
260117,4826,277,product_view,2026-03-12 12:54:28,mobile,550
260118,3073,351,page_view,2026-03-12 00:21:41,mobile,167
260119,61,497,checkout,2026-03-12 10:36:03,mobile,111
260120,10395,426,page_view,2026-03-12 10:06:00,tablet,587
260121,5726,485,checkout,2026-03-12 00:44:07,desktop,93
260122,7467,13,checkout,2026-03-12 09:37:26,mobile,400
260123,7475,80,checkout,2026-03-12 09:20:40,tablet,240
260124,1773,212,product_view,2026-03-12 05:54:16,desktop,562
260125,4592,24,product_view,2026-03-12 13:41:33,mobile,149
260126,9658,381,page_view,2026-03-12 06:54:58,tablet,522
260127,7535,112,add_to_cart,2026-03-12 22:06:53,desktop,242
260128,5294,86,page_view,2026-03-12 01:31:21,desktop,457
260129,2388,442,product_view,2026-03-12 22:12:25,mobile,302
260130,8877,143,product_view,2026-03-12 01:15:27,tablet,245
260131,873,301,product_view,2026-03-12 14:12:15,tablet,53
260132,6606,500,product_view,2026-03-12 04:06:07,mobile,14
260133,240,398,product_view,2026-03-12 11:38:14,mobile,343
260134,9659,218,checkout,2026-03-12 23:57:37,tablet,90
260135,8358,210,product_view,2026-03-12 01:04:12,desktop,495
260136,4725,294,checkout,2026-03-12 13:50:10,tablet,323
260137,2395,126,checkout,2026-03-12 23:15:23,desktop,467
260138,5743,382,add_to_cart,2026-03-12 18:55:49,tablet,586
260139,378,473,add_to_cart,2026-03-12 17:26:28,desktop,241
260140,10007,345,checkout,2026-03-12 23:33:49,desktop,291
260141,88,495,add_to_cart,2026-03-12 16:17:02,tablet,444
260142,1760,352,checkout,2026-03-12 05:12:09,desktop,496
260143,7544,207,checkout,2026-03-12 12:19:27,desktop,543
260144,5974,276,add_to_cart,2026-03-12 02:13:27,mobile,585
